Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2025-09-09 08:46:24
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1757422062	670413970	324	256	""	2025-09-09	08:47:42	nan	nan	nan	102.422	17.6868	102.722	37.0455	0	0	17.9067	-16000	0	13.8483	153
DATA	1757422063	920413970	329	256	""	2025-09-09	08:47:43	nan	nan	nan	102.422	17.7055	102.722	37.0463	0	0	17.9299	-16000	0	13.8472	151
DATA	1757422064	920104980	333	256	""	2025-09-09	08:47:44	nan	nan	nan	102.423	17.7233	102.723	37.0463	0	0	17.9532	-16000	0	13.8436	136
DATA	1757422065	920104980	337	256	""	2025-09-09	08:47:45	nan	nan	nan	102.423	17.7406	102.723	37.0467	0	0	17.9758	-16000	0	13.8448	161
DATA	1757422066	920104980	341	256	""	2025-09-09	08:47:46	nan	nan	nan	102.423	17.7597	102.723	37.0471	0	0	17.9995	-16000	0	13.8468	169
DATA	1757422067	670104980	344	256	""	2025-09-09	08:47:47	nan	nan	nan	102.424	17.7778	102.723	37.0473	0	0	18.0227	-16000	0	13.8546	157
DATA	1757422068	920104980	349	256	""	2025-09-09	08:47:48	nan	nan	nan	102.423	17.796	102.723	37.0479	0	0	18.0463	-16000	0	13.8562	112
DATA	1757422069	920104980	353	256	""	2025-09-09	08:47:49	nan	nan	nan	102.424	17.8144	102.724	37.0479	0	0	18.0696	-16000	0	13.8554	163
DATA	1757422070	920104980	357	256	""	2025-09-09	08:47:50	nan	nan	nan	102.424	17.8325	102.723	37.0486	0	0	18.0927	-16000	0	13.8558	150
DATA	1757422071	919811964	361	256	""	2025-09-09	08:47:51	nan	nan	nan	102.424	17.8507	102.724	37.0486	0	0	18.1162	-16000	0	13.855	101
DATA	1757422072	919811964	365	256	""	2025-09-09	08:47:52	nan	nan	nan	102.424	17.869	102.724	37.0486	0	0	18.1398	-16000	0	13.855	 73
DATA	1757422073	919811964	369	256	""	2025-09-09	08:47:53	nan	nan	nan	102.424	17.886	102.724	37.0486	0	0	18.1627	-16000	0	13.8578	131
DATA	1757422074	919811964	373	256	""	2025-09-09	08:47:54	nan	nan	nan	102.425	17.9036	102.724	37.0486	0	0	18.1851	-16000	0	13.857	116
DATA	1757422075	919811964	377	256	""	2025-09-09	08:47:55	nan	nan	nan	102.424	17.9217	102.725	37.0494	0	0	18.2083	-16000	0	13.855	118
DATA	1757422076	919811964	381	256	""	2025-09-09	08:47:56	nan	nan	nan	102.424	17.94	102.723	37.0494	0	0	18.2315	-16000	0	13.8566	 64
DATA	1757422077	919811964	385	256	""	2025-09-09	08:47:57	nan	nan	nan	102.424	17.9587	102.724	37.05	0	0	18.2544	-16000	0	13.8538	 78
DATA	1757422078	919811964	389	256	""	2025-09-09	08:47:58	nan	nan	nan	102.425	17.9768	102.725	37.0502	0	0	18.2776	-16000	0	13.8542	187
DATA	1757422079	919501066	393	256	""	2025-09-09	08:47:59	nan	nan	nan	102.425	17.9949	102.724	37.0504	0	0	18.301	-16000	0	13.8527	112
DATA	1757422080	919501066	397	256	""	2025-09-09	08:48:00	nan	nan	nan	102.426	18.013	102.725	37.051	0	0	18.324	-16000	0	13.8515	230
DATA	1757422081	919501066	401	256	""	2025-09-09	08:48:01	nan	nan	nan	102.426	18.0299	102.724	37.051	0	0	18.347	-16000	0	13.8499	 41
DATA	1757422082	919501066	405	256	""	2025-09-09	08:48:02	nan	nan	nan	102.426	18.0475	102.725	37.0518	0	0	18.3689	-16000	0	13.8487	157
DATA	1757422083	919501066	409	256	""	2025-09-09	08:48:03	nan	nan	nan	102.426	18.0652	102.725	37.0518	0	0	18.392	-16000	0	13.8511	 88
DATA	1757422084	919501066	413	256	""	2025-09-09	08:48:04	nan	nan	nan	102.427	18.0834	102.725	37.0526	0	0	18.415	-16000	0	13.8495	 94
DATA	1757422085	919501066	417	256	""	2025-09-09	08:48:05	nan	nan	nan	102.427	18.1013	102.726	37.0526	0	0	18.438	-16000	0	13.8479	 98
DATA	1757422086	919207096	421	256	""	2025-09-09	08:48:06	nan	nan	nan	102.427	18.1192	102.726	37.053	0	0	18.4608	-16000	0	13.8468	105
DATA	1757422087	919207096	425	256	""	2025-09-09	08:48:07	nan	nan	nan	102.426	18.1376	102.725	37.0534	0	0	18.4841	-16000	0	13.8472	159
DATA	1757422088	919207096	429	256	""	2025-09-09	08:48:08	nan	nan	nan	102.427	18.1562	102.726	37.0538	0	0	18.5066	-16000	0	13.8472	168
DATA	1757422089	919207096	433	256	""	2025-09-09	08:48:09	nan	nan	nan	102.427	18.1739	102.726	37.0542	0	0	18.5305	-16000	0	13.8444	161
DATA	1757422090	919207096	437	256	""	2025-09-09	08:48:10	nan	nan	nan	102.427	18.1903	102.725	37.0544	0	0	18.5512	-16000	0	13.8452	142
DATA	1757422091	669207096	440	256	""	2025-09-09	08:48:11	nan	nan	nan	102.427	18.2085	102.726	37.055	0	0	18.5747	-16000	0	13.8448	107
DATA	1757422092	919207096	445	256	""	2025-09-09	08:48:12	nan	nan	nan	102.427	18.2263	102.725	37.055	0	0	18.5974	-16000	0	13.844	 55
DATA	1757422093	919207096	449	256	""	2025-09-09	08:48:13	nan	nan	nan	102.426	18.244	102.725	37.0558	0	0	18.6203	-16000	0	13.8444	103
DATA	1757422094	918895006	453	256	""	2025-09-09	08:48:14	nan	nan	nan	102.425	18.2618	102.723	37.0558	0	0	18.643	-16000	0	13.8428	111
DATA	1757422095	918895006	457	256	""	2025-09-09	08:48:15	nan	nan	nan	102.424	18.2798	102.722	37.0564	0	0	18.6657	-16000	0	13.8421	173
DATA	1757422096	918895006	461	256	""	2025-09-09	08:48:16	nan	nan	nan	102.424	18.2978	102.723	37.0566	0	0	18.6886	-16000	0	13.8409	183
DATA	1757422097	918895006	465	256	""	2025-09-09	08:48:17	nan	nan	nan	102.423	18.3155	102.722	37.0574	0	0	18.7118	-16000	0	13.8405	159
DATA	1757422098	918895006	469	256	""	2025-09-09	08:48:18	nan	nan	nan	102.423	18.3333	102.721	37.0574	0	0	18.7339	-16000	0	13.8377	175
DATA	1757422099	918895006	473	256	""	2025-09-09	08:48:19	nan	nan	nan	102.423	18.3505	102.722	37.0582	0	0	18.7555	-16000	0	13.8346	169
DATA	1757422100	918895006	477	256	""	2025-09-09	08:48:20	nan	nan	nan	102.422	18.3685	102.721	37.0582	0	0	18.7787	-16000	0	13.8346	162
DATA	1757422101	918600082	481	256	""	2025-09-09	08:48:21	nan	nan	nan	102.422	18.3863	102.721	37.0589	0	0	18.8009	-16000	0	13.8338	141
DATA	1757422102	918600082	485	256	""	2025-09-09	08:48:22	nan	nan	nan	102.423	18.4043	102.721	37.0589	0	0	18.8236	-16000	0	13.8323	135
DATA	1757422103	918600082	489	256	""	2025-09-09	08:48:23	nan	nan	nan	102.422	18.4221	102.721	37.0597	0	0	18.8464	-16000	0	13.8338	146
DATA	1757422104	918600082	493	256	""	2025-09-09	08:48:24	nan	nan	nan	102.424	18.44	102.721	37.0597	0	0	18.8692	-16000	0	13.8326	 48
DATA	1757422105	918600082	497	256	""	2025-09-09	08:48:25	nan	nan	nan	102.422	18.4574	102.721	37.0605	0	0	18.892	-16000	0	13.833	 43
DATA	1757422106	918600082	501	256	""	2025-09-09	08:48:26	nan	nan	nan	102.421	18.4756	102.721	37.0605	0	0	18.9149	-16000	0	13.8315	135
DATA	1757422107	918600082	505	256	""	2025-09-09	08:48:27	nan	nan	nan	102.422	18.492	102.721	37.0611	0	0	18.9359	-16000	0	13.8319	 91
DATA	1757422108	918600082	509	256	""	2025-09-09	08:48:28	nan	nan	nan	102.422	18.5098	102.721	37.0613	0	0	18.9585	-16000	0	13.8326	153
DATA	1757422109	918288946	513	256	""	2025-09-09	08:48:29	nan	nan	nan	102.422	18.5283	102.721	37.0619	0	0	18.9812	-16000	0	13.8295	171
DATA	1757422110	918288946	517	256	""	2025-09-09	08:48:30	nan	nan	nan	102.422	18.5462	102.72	37.0621	0	0	19.0038	-16000	0	13.8295	 94
DATA	1757422111	918288946	521	256	""	2025-09-09	08:48:31	nan	nan	nan	102.422	18.5641	102.72	37.0627	0	0	19.026	-16000	0	13.8291	 41
DATA	1757422112	918288946	525	256	""	2025-09-09	08:48:32	nan	nan	nan	102.422	18.5821	102.72	37.0629	0	0	19.0487	-16000	0	13.8326	107
DATA	1757422113	918288946	529	256	""	2025-09-09	08:48:33	nan	nan	nan	102.423	18.5996	102.719	37.0637	0	0	19.0713	-16000	0	13.8323	171
DATA	1757422114	918288946	533	256	""	2025-09-09	08:48:34	nan	nan	nan	102.421	18.6173	102.719	37.0639	0	0	19.0942	-16000	0	13.8311	157
DATA	1757422115	918288946	537	256	""	2025-09-09	08:48:35	nan	nan	nan	102.42	18.6347	102.719	37.0645	0	0	19.1158	-16000	0	13.8279	127
DATA	1757422116	917992115	541	256	""	2025-09-09	08:48:36	nan	nan	nan	102.422	18.6517	102.72	37.0647	0	0	19.1372	-16000	0	13.8272	 99
DATA	1757422117	917992115	545	256	""	2025-09-09	08:48:37	nan	nan	nan	102.421	18.6696	102.719	37.0653	0	0	19.1597	-16000	0	13.8272	174
DATA	1757422118	917992115	549	256	""	2025-09-09	08:48:38	nan	nan	nan	102.421	18.6876	102.719	37.0655	0	0	19.1822	-16000	0	13.8256	175
DATA	1757422119	917992115	553	256	""	2025-09-09	08:48:39	nan	nan	nan	102.421	18.7055	102.719	37.0661	0	0	19.2044	-16000	0	13.8252	152
DATA	1757422120	917992115	557	256	""	2025-09-09	08:48:40	nan	nan	nan	102.421	18.7239	102.72	37.0663	0	0	19.227	-16000	0	13.8248	 48
DATA	1757422121	917992115	561	256	""	2025-09-09	08:48:41	nan	nan	nan	102.421	18.7416	102.719	37.0669	0	0	19.2488	-16000	0	13.824	107
DATA	1757422122	917992115	565	256	""	2025-09-09	08:48:42	nan	nan	nan	102.421	18.7595	102.719	37.0673	0	0	19.272	-16000	0	13.8232	106
DATA	1757422123	917992115	569	256	""	2025-09-09	08:48:43	nan	nan	nan	102.421	18.7776	102.719	37.0677	0	0	19.2944	-16000	0	13.8224	174
DATA	1757422124	917680025	573	256	""	2025-09-09	08:48:44	nan	nan	nan	102.422	18.7939	102.72	37.0681	0	0	19.3153	-16000	0	13.8244	101
DATA	1757422125	917680025	577	256	""	2025-09-09	08:48:45	nan	nan	nan	102.421	18.8114	102.719	37.0685	0	0	19.3373	-16000	0	13.8228	158
DATA	1757422126	917680025	581	256	""	2025-09-09	08:48:46	nan	nan	nan	102.422	18.8295	102.72	37.069	0	0	19.3596	-16000	0	13.8228	 65
DATA	1757422127	917680025	585	256	""	2025-09-09	08:48:47	nan	nan	nan	102.421	18.8475	102.719	37.0692	0	0	19.3818	-16000	0	13.8209	172
DATA	1757422128	917680025	589	256	""	2025-09-09	08:48:48	nan	nan	nan	102.421	18.8653	102.719	37.0698	0	0	19.4041	-16000	0	13.8201	163
DATA	1757422129	917680025	593	256	""	2025-09-09	08:48:49	nan	nan	nan	102.421	18.883	102.719	37.0702	0	0	19.4263	-16000	0	13.8197	115
DATA	1757422130	917680025	597	256	""	2025-09-09	08:48:50	nan	nan	nan	102.421	18.9013	102.718	37.0708	0	0	19.4485	-16000	0	13.8177	154
DATA	1757422131	917377948	601	256	""	2025-09-09	08:48:51	nan	nan	nan	102.42	18.9197	102.719	37.0712	0	0	19.4715	-16000	0	13.8189	118
DATA	1757422132	917377948	605	256	""	2025-09-09	08:48:52	nan	nan	nan	102.421	18.9361	102.719	37.0716	0	0	19.4915	-16000	0	13.8158	168
DATA	1757422133	917377948	609	256	""	2025-09-09	08:48:53	nan	nan	nan	102.421	18.9539	102.719	37.0722	0	0	19.5137	-16000	0	13.815	119
DATA	1757422134	917377948	613	256	""	2025-09-09	08:48:54	nan	nan	nan	102.421	18.9717	102.719	37.0724	0	0	19.5361	-16000	0	13.8134	165
DATA	1757422135	917377948	617	256	""	2025-09-09	08:48:55	nan	nan	nan	102.42	18.9897	102.719	37.0732	0	0	19.5579	-16000	0	13.813	 89
DATA	1757422136	917377948	621	256	""	2025-09-09	08:48:56	nan	nan	nan	102.42	19.0077	102.718	37.0734	0	0	19.5799	-16000	0	13.8138	129
DATA	1757422137	917377948	625	256	""	2025-09-09	08:48:57	nan	nan	nan	102.42	19.0253	102.718	37.074	0	0	19.6019	-16000	0	13.8134	 62
DATA	1757422138	917377948	629	256	""	2025-09-09	08:48:58	nan	nan	nan	102.42	19.0432	102.719	37.0744	0	0	19.6241	-16000	0	13.8122	114
DATA	1757422139	917068004	633	256	""	2025-09-09	08:48:59	nan	nan	nan	102.42	19.0612	102.719	37.0748	0	0	19.6464	-16000	0	13.8103	101
DATA	1757422140	917068004	637	256	""	2025-09-09	08:49:00	nan	nan	nan	102.421	19.0795	102.718	37.0756	0	0	19.6689	-16000	0	13.8095	162
DATA	1757422141	917068004	641	256	""	2025-09-09	08:49:01	nan	nan	nan	102.42	19.0964	102.717	37.0756	0	0	19.6891	-16000	0	13.8119	 99
DATA	1757422142	917068004	645	256	""	2025-09-09	08:49:02	nan	nan	nan	102.419	19.1141	102.717	37.0764	0	0	19.711	-16000	0	13.8111	 77
DATA	1757422143	917068004	649	256	""	2025-09-09	08:49:03	nan	nan	nan	102.42	19.1321	102.718	37.0766	0	0	19.7332	-16000	0	13.8091	 91
DATA	1757422144	917068004	653	256	""	2025-09-09	08:49:04	nan	nan	nan	102.419	19.1502	102.718	37.0772	0	0	19.7549	-16000	0	13.8087	157
DATA	1757422145	917068004	657	256	""	2025-09-09	08:49:05	nan	nan	nan	102.419	19.168	102.717	37.0778	0	0	19.7769	-16000	0	13.8067	129
DATA	1757422146	916771888	661	256	""	2025-09-09	08:49:06	nan	nan	nan	102.419	19.1859	102.718	37.0782	0	0	19.7988	-16000	0	13.8095	202
DATA	1757422147	916771888	665	256	""	2025-09-09	08:49:07	nan	nan	nan	102.42	19.2036	102.717	37.0788	0	0	19.8209	-16000	0	13.8099	136
DATA	1757422148	916771888	669	256	""	2025-09-09	08:49:08	nan	nan	nan	102.42	19.2217	102.717	37.079	0	0	19.8435	-16000	0	13.8095	 85
